Hamburg,-16.61824402663369
Wiesbaden,-8.340027522760643
Bremen,10.718827705206284
Leipzig,13.169945080815713
München,34.13404498888234
Berlin,52.92101226387639
Berlin,0.6662439906168061
Köln,33.284240249437495
Bremen,15.483631149747414
Leipzig,10.445939155207896
Leipzig,-50.72292380141999
Dresden,-48.09387049390103
Wiesbaden,16.115231111441002
Köln,-21.095682221582777
Berlin,37.1803946360328
Köln,-0.5488018730400928
Bremen,9.95970040985493
Dresden,16.624559823449665
Köln,-8.004100579845787
Düsseldorf,37.419609978842495
Düsseldorf,8.695634661648565
Hamburg,1.6872178704417138
Kassel,28.935775032269728
Frankfurt,28.43548284533084
Leipzig,15.171773984568716
Kassel,35.83695176954187
Wiesbaden,18.697703095814262
Wiesbaden,25.130058166863034
Berlin,11.776644125963855
Berlin,7.586982311694676
Frankfurt,16.75338670395243
Hamburg,0.15398096022720864
Köln,-5.847092787856219
Bremen,1.1742331187630768
Düsseldorf,-20.84720698966404
Düsseldorf,21.522410227981517
Dresden,-21.299307377882446
Köln,-2.692964405454754
Berlin,16.98006417965365
Düsseldorf,3.2531603063986765
Frankfurt,2.222369497159984
Dresden,-22.826457169764332
Düsseldorf,3.3069279970600416
Wiesbaden,-12.23475316396079
Bremen,31.63274106272601
Kassel,9.764878710584743
Bremen,22.21685036884982
München,-0.9274065885928913
Frankfurt,-20.751977383120494
Düsseldorf,27.34594906964836
München,-0.1281557715852255
Dresden,18.470289352431664
Hamburg,17.191765323431056
Bremen,0.3047227234404559
München,-20.533803525479748
Dresden,20.044867455847648
Leipzig,19.13866178637886
Dresden,4.2127195401120225
München,-24.443076496945565
Köln,24.656485624195913
Dresden,-8.601176004984378
Dresden,35.55436736160246
Bremen,27.09722965955251
Berlin,4.526868071652808
Düsseldorf,-8.628559375701347
Kassel,23.73192595631081
Berlin,21.7135241640418
Dresden,1.5299110376079241
Wiesbaden,9.374768652194774
Bremen,12.86487515389716
Hamburg,4.359691141010806
Köln,15.79932915314282
München,10.35852854124055
München,-0.004310159084068843
Frankfurt,-0.2669760595870514
Hamburg,30.19084939552333
Bremen,-19.55615253854324
Bremen,-11.622165029863979
Düsseldorf,22.797611971674883
Düsseldorf,40.66607449785853
Berlin,16.289464707833154
Leipzig,-4.283863878739901
Berlin,16.971950645501995
Bremen,16.186476771872776
Köln,28.83463747822772
München,9.420281418630687
Hamburg,15.098293151229663
Kassel,5.745300229738901
Kassel,-16.64291672876829
Leipzig,67.98203882678366
Berlin,39.89792457768166
Düsseldorf,4.1091389117267365
München,26.066593783235877
Wiesbaden,28.795767115292932
Frankfurt,24.90892812801295
Kassel,27.081453475875637
Leipzig,53.47714097066866
Frankfurt,34.11415068050428
Dresden,-42.80228246486857
Dresden,14.529125017635979
Berlin,-8.384584328065724
Düsseldorf,-5.841631005960625
Bremen,14.601734712074343
München,40.87036013148413
Leipzig,5.023956786240837
Köln,14.684502599213214
München,-30.662850835195655
Dresden,8.743341685960122
München,-21.945867116620406
Leipzig,25.096288600222696
Dresden,32.42206061921529
Wiesbaden,-8.012486752954306
Wiesbaden,15.597440220178743
Berlin,23.132409528010648
Hamburg,44.71090825130554
Köln,-5.888401304414417
München,-8.811746672620998
Dresden,21.830115422769847
Kassel,-1.4351613792493048
Dresden,20.736740451277242
Düsseldorf,-7.600664203116327
Wiesbaden,21.24913295087188
München,9.862426430388341
Wiesbaden,10.575630190646027
Frankfurt,28.884590375279764
Hamburg,23.44902703124157
Düsseldorf,-19.333787384703058
Bremen,55.34076464958457
Leipzig,20.267644094773786
Köln,-5.3839128323259455
Leipzig,-5.396803325336652
Köln,-15.507301990500277
Wiesbaden,46.06424538824597
Kassel,21.752726577797176
Düsseldorf,21.262333407364373
Kassel,-4.769438457387521
Dresden,15.646086509243254
Bremen,18.358183306001962
Bremen,18.9849660368033
Kassel,-17.443434054285234
Hamburg,-14.051617881197465
Frankfurt,-0.047561915522361886
München,8.195407564958312
Leipzig,3.8845610990962873
Frankfurt,-3.8088585524631284
Köln,-26.559534289292635
Berlin,2.30949513555651
Kassel,15.350491015433214
Frankfurt,53.3599079731988
Leipzig,-10.353798842587913
Berlin,15.524789568490922
Dresden,1.0605265928531633
Köln,6.224452693880481
München,11.984405946494363
Köln,8.121123741147837
Frankfurt,-22.707128426016453
Kassel,-8.024734158736244
Berlin,18.092603653766282
Frankfurt,-26.08476195640413
Hamburg,18.148077662150293
Wiesbaden,10.402842301075733
Bremen,-1.4755250838354534
Köln,14.26300050803006
Frankfurt,29.645262081808294
München,-7.0593373361782845
Köln,36.892635764037905
München,51.78929401309822
Leipzig,6.175130737475613
Berlin,13.124067523474029
Wiesbaden,30.271090183485178
Bremen,-2.97181811343993
Hamburg,20.386891544226717
Köln,-6.793574028044567
Hamburg,34.950157823894834
Wiesbaden,38.800528241383525
Dresden,-4.819135673725214
Bremen,-9.05853846995041
Köln,42.618586472948515
München,30.215893128471997
Dresden,-0.5027629938010314
Berlin,-5.936497260608142
Köln,1.2976821235938356
Berlin,-15.250904195096414
Leipzig,0.9982345467548193
Dresden,35.502736288780184
Berlin,8.95569443498734
Dresden,1.9344514325951483
Köln,3.332595755632304
Dresden,26.030116828407497
Leipzig,0.10566934192708288
Kassel,36.16625833432893
Dresden,6.780140222788399
Dresden,-14.671560690745665
Bremen,-7.648042693684573
Hamburg,23.914216047858034
Leipzig,-2.2867735869091828
Leipzig,-1.2545042927546
Bremen,23.519532014858747
Düsseldorf,37.944489257693355
Hamburg,6.983510602270443
Düsseldorf,-21.25793677186476
Bremen,32.80701575695095
Kassel,-11.844403834062422
Wiesbaden,0.967023536371542
Bremen,28.973211375020412
Frankfurt,-17.30617723411546
München,28.208793055479077
Köln,26.847905371382463
Köln,39.20043666385631
Bremen,13.205286074894934
Dresden,43.592868604821064
Hamburg,22.235247430719085
Kassel,3.24256743360681
Kassel,12.40197122552062
Wiesbaden,7.195034576078046
Köln,5.479770411230071
Wiesbaden,18.45979317185928
Düsseldorf,16.979895606905565
Berlin,-0.07804352464476239
Köln,24.39887472628835
Frankfurt,22.7861948334891
Bremen,7.915716935116279e-4
Berlin,18.34221536178861
Kassel,22.733184656673103
Hamburg,-10.499269384470622
Kassel,-24.220454417506367
Berlin,1.9142548839225952
Kassel,7.173486368497819
Kassel,-5.531653959069667
Wiesbaden,11.708918104585011
Bremen,14.071292232781335
Leipzig,15.392461213804973
Frankfurt,-7.335938896786107
Hamburg,10.607319799745053
Köln,-1.3865825835588037
Wiesbaden,8.135133640232215
Frankfurt,0.08323631539484211
Leipzig,16.699968445767436
Bremen,20.508453710048336
Hamburg,4.451152400144544
Hamburg,6.017806372093544
Kassel,41.25975044590819
Bremen,30.837479231083094
Leipzig,-5.369333662424534
Köln,-8.510014784714762
Dresden,-33.27113036790398
München,13.28411310721441
Leipzig,5.6451121196446445
Bremen,26.229742190796326
Köln,-2.831866108465702
Bremen,-0.18549763139950493
Berlin,-14.695833125017728
Düsseldorf,-1.7146557426656344
Köln,39.23955159805355
Hamburg,27.74765512122364
Bremen,23.621861454900504
Leipzig,-11.028684210049153
Frankfurt,30.276855484378807
Frankfurt,7.644263979549573
Frankfurt,25.32353507308546
Düsseldorf,-4.496746460141717
Bremen,37.7463898739269
Berlin,-23.124113956139553
Berlin,45.87014416950758
Berlin,8.239724229311209
Wiesbaden,42.95396741086253
Bremen,-15.708557838111648
Dresden,19.793471714391476
Leipzig,-10.382097490597172
Frankfurt,22.803247536713883
Leipzig,-16.26220635194366
Kassel,25.40375616435416
Bremen,30.419240295972063
Dresden,-1.1148972918545432
Leipzig,-17.14865513527501
Dresden,48.75532869351379
Dresden,14.610794907602003
Leipzig,-10.229800021902513
Wiesbaden,47.33723671704089
München,-16.56270495642663
Wiesbaden,33.85029616434599
Hamburg,16.055456722746456
Dresden,2.027824611795995
Berlin,-5.73005653214377
Wiesbaden,6.924945177889044
Kassel,29.566111672298753
Bremen,-9.899791442879899
Wiesbaden,-10.43190784234293
Frankfurt,-6.7646385860510385
Düsseldorf,-22.008353569437283
Frankfurt,16.658779313041627
Berlin,8.09509536902047
München,5.965413596149065
Frankfurt,9.66399031028251
Wiesbaden,-18.924859106786755
Leipzig,5.976799396054449
Berlin,-0.5213891609582859
Köln,-5.635837430960091
Frankfurt,1.4203706889165026
Berlin,32.22985402698633
Hamburg,-0.9440177276425654
Bremen,13.79037615227033
Hamburg,10.047283595312813
Düsseldorf,4.30768280225749
Düsseldorf,8.582235456203923
Bremen,-29.80111433628376
Dresden,44.27194193125014
Wiesbaden,-6.8478702267104055
Kassel,-16.117801938069626
Bremen,38.902920909134075
Dresden,5.669689960273978
Bremen,-13.107022930824492
Wiesbaden,2.9113360359222256
Berlin,19.835583499264246
Bremen,27.02972022301617
München,36.73409011638407
Kassel,-10.977649176997652
Hamburg,-15.900492212257575
Leipzig,18.085765338865016
Bremen,26.458038169628093
Wiesbaden,41.06635677129836
Leipzig,-8.122600257419212
Köln,37.1083395454248
Wiesbaden,10.6178033706098
Bremen,41.71813692606256
Düsseldorf,12.167756047117056
Düsseldorf,8.522205803688257
Düsseldorf,25.809556140700803
Bremen,10.655301462591952
Köln,-3.249993157338464
Wiesbaden,13.728808921153039
Köln,8.713317331700923
Dresden,9.802423337867808
Kassel,-14.213593629569022
Bremen,-3.0274671586866333
München,-1.1000682393287935
Wiesbaden,-2.756524715236514
Hamburg,52.354970749866
Köln,4.698478781811517
Frankfurt,50.016831366877966
Hamburg,22.95140405341204
Dresden,12.927720171572181
Berlin,19.156402987305285
Bremen,6.5151933882857485
Dresden,-7.9614419742949
Dresden,-12.469381999374662
Köln,-11.05673281966579
Dresden,-19.68492475071674
Bremen,15.188670779829435
Köln,-8.880621471284837
Düsseldorf,6.842248026740982
Frankfurt,29.43628844536245
Dresden,25.330552149917267
Dresden,14.492020772659648
Köln,6.956078267937912
Hamburg,-11.912740008447905
Leipzig,-1.9320573394840856
Wiesbaden,33.07652101713009
Düsseldorf,26.765702514525298
Wiesbaden,13.82640146769998
Frankfurt,35.43836248986806
Frankfurt,-2.5661439910767285
Düsseldorf,-7.375318660205743
Hamburg,-18.011919429460278
München,-4.039022984184079
Köln,28.993392950709737
Kassel,8.885650668901976
Wiesbaden,1.7110269928675077
Dresden,-1.4286841159220476
Wiesbaden,43.63774874196584
München,5.465104433896583
Berlin,-16.624226360106825
Berlin,-20.911255334467374
Leipzig,-3.4366790433776107
Hamburg,-13.919909304521163
Frankfurt,-15.31955217233898
Wiesbaden,34.06569395326326
Bremen,-0.0019061171235428276
Düsseldorf,21.74056726952017
Berlin,-1.6544111655305276
Berlin,38.373899999937585
Hamburg,21.76092888444347
Düsseldorf,-3.654120799188618
Köln,-29.390792380040402
München,9.989240343330309
Dresden,-9.786906828872443
Bremen,27.310287922300816
Berlin,-11.01862150005519
Hamburg,20.697262985753145
München,54.03776587203933
Berlin,8.080233293578987
Bremen,13.78047829772089
Wiesbaden,21.377899237145726
Wiesbaden,54.398995374788825
Düsseldorf,2.8711130688796525
Düsseldorf,6.657860827089157
Frankfurt,50.7021198445375
Frankfurt,4.989628228291473
Dresden,20.552101479077052
Düsseldorf,-3.920802924312909
München,23.614822586342008
Köln,12.894431003381694
Frankfurt,18.905167610611876
Dresden,5.442396013497193
Düsseldorf,-3.227889480383288
Dresden,10.363989559715796
Köln,18.154676866458864
Leipzig,45.58425117670967
Hamburg,6.969899664942876
München,-11.364172745309915
Köln,-27.699652759388705
Frankfurt,21.562704401174038
Leipzig,5.470991210809882
Kassel,-24.329716742243882
Düsseldorf,36.6261545656274
Hamburg,-10.789369083874544
Düsseldorf,38.22440205977297
Leipzig,5.991395035098018
Leipzig,-2.067399040203508
Frankfurt,4.434340418454733
Wiesbaden,28.260687748601978
Kassel,-17.376247533055228
Dresden,-11.170891623296537
Frankfurt,17.608657310151408
Frankfurt,3.864204509211401
Düsseldorf,-2.6456753509291175
Dresden,19.496438259964407
Kassel,-10.722830336697506
Düsseldorf,-0.6548006307286585
Leipzig,-14.058416040898653
Wiesbaden,-11.470987284001847
Hamburg,17.95118170172546
Leipzig,-1.767303444566826
Frankfurt,-38.93521228653856
Düsseldorf,13.965679906207733
Düsseldorf,7.760907293586111
Berlin,32.34011682125825
München,19.05747718719242
Kassel,24.623323878722054
München,43.254934718204694
Berlin,2.9189603817523544
Düsseldorf,-3.9611617602619766
Wiesbaden,-44.816488278223105
Bremen,6.125036961828471
Köln,22.34522052066653
Kassel,-3.473264881123532
Düsseldorf,-0.5089213507457586
Düsseldorf,14.930684001735958
Köln,-21.40548234429481
Dresden,37.36658384612785
Berlin,48.45573545138305
Dresden,-0.8251376279913387
Düsseldorf,-17.06193292344461
Leipzig,32.460905662719654
Hamburg,3.7661283340156917
Hamburg,4.589748388780302
Hamburg,5.388605870694804
Berlin,5.238486611236387
Wiesbaden,-15.959120363237297
Dresden,7.825092370303972
Leipzig,10.905340701922192
Wiesbaden,-18.522872240535527
Köln,33.32668061860325
Dresden,39.75762727663895
Düsseldorf,-23.55756650508721
Wiesbaden,-5.930199671550353
Leipzig,28.90418211284321
Frankfurt,11.912203098300335
Köln,15.47296568013633
München,8.244169970722217
Leipzig,-21.402241720805986
Frankfurt,30.382746011651896
Frankfurt,14.948980057115925
Düsseldorf,25.487321630639492
Kassel,4.01168090636864
Wiesbaden,-3.4993236647898627
Leipzig,39.774379911276085
Dresden,28.967570243193745
Frankfurt,23.955901301396985
Dresden,23.104349695818474
Berlin,26.388004271574395
Leipzig,19.734831197648553
Dresden,46.604273761309166
Bremen,-10.708492210641225
Düsseldorf,8.027819487519608
Wiesbaden,-14.25035771736458
München,-11.712892544220729
Köln,46.90872418290588
Leipzig,42.54233393003041
Dresden,18.505617475902426
Kassel,9.862484674626735
München,20.336949812449497
Wiesbaden,5.568298201037089
Leipzig,15.078535411087941
München,19.75575832319776
Leipzig,-0.9826945438191039
Leipzig,14.9002587718699
Köln,-0.9758620570034733
Köln,0.016107993586837566
Berlin,43.52436407238697
Frankfurt,39.353659285408
Frankfurt,42.088806367516305
Hamburg,7.014359640134567
München,-17.94191718105484
München,-11.576727288298919
Kassel,15.982567178506404
München,51.56386807922797
Frankfurt,27.752354395706526
Berlin,20.06262356675538
Bremen,51.084824250458496
Köln,6.859285320972846
Köln,-8.257413653858556
Hamburg,4.00157562475769
Frankfurt,37.95211296633526
Köln,13.043951715779137
Frankfurt,-37.21462771983599
Köln,10.19037747394499
Wiesbaden,-28.91370582811026
Leipzig,15.629221706426222
Dresden,0.9561628516728735
Dresden,13.067232760083444
Köln,37.57759978754566
Bremen,1.4684736689020585
Berlin,-22.360561393385318
Bremen,10.729429570859843
Kassel,28.180297803289946
Köln,0.580376268897357
Berlin,16.34822630159197
Frankfurt,-9.506818720046894
Wiesbaden,31.191420404424115
Köln,14.846844912651445
Berlin,25.92361186257068
Frankfurt,24.23206776099321
Wiesbaden,-6.702828154071089
Kassel,3.936100208968721
Berlin,51.76650512328984
Kassel,1.768154550017254
Kassel,21.673438584054853
Köln,5.985840491541603
Hamburg,10.995763515248418
München,-9.71890005057389
Bremen,40.65465966596106
München,11.174553567958302
Hamburg,45.35806513621604
Frankfurt,5.210952988288088
Frankfurt,-3.3155836462545523
Hamburg,6.879958062635485
Frankfurt,14.633206173669773
Berlin,47.17570437824859
Wiesbaden,14.832031145646177
Hamburg,16.06275341350784
Bremen,34.20035726948322
München,26.159650768191362
Wiesbaden,11.261776029776101
Köln,43.169794394797286
Bremen,31.10571816480277
Berlin,7.73143793563794
Wiesbaden,-2.0708821002487916
Berlin,8.137250722470574
Düsseldorf,16.806909140627415
Berlin,10.00821000043993
Bremen,15.751337896655109
Frankfurt,-10.698704646148244
Düsseldorf,-12.39935347064188
Düsseldorf,10.982988149860832
Leipzig,21.75063856813086
Köln,15.732267318371106
Frankfurt,0.795403978529972
Kassel,49.81241631402228
Düsseldorf,47.6167382795426
Hamburg,7.758712759601712
Köln,30.077312389102037
Wiesbaden,-40.56958310106531
Wiesbaden,1.3818351524935775
Hamburg,29.530585443691862
Frankfurt,16.704416139989924
Köln,15.995958397768149
Leipzig,-18.819916744997535
München,48.19159823745176
München,29.219905045586223
Köln,-28.747049960300927
Wiesbaden,17.300372673173605
Frankfurt,10.525918404993881
Frankfurt,27.59362397699242
Wiesbaden,47.76596763256104
Kassel,48.41933146158292
Berlin,13.562879857654451
Kassel,15.107868782779438
Köln,3.5258659318448204
Frankfurt,44.93157453428607
Köln,22.506696688025304
Köln,51.84639794842403
München,17.746499731770026
Hamburg,-13.379479267483166
Leipzig,1.618549521441702
Frankfurt,31.469507732980446
Bremen,13.451629491712119
Düsseldorf,11.77275718891971
Kassel,14.38508943798402
Leipzig,52.937790919641756
Dresden,-9.669703034260287
Köln,23.288554853336798
Berlin,-5.5652623001767605
Leipzig,34.393628257969766
Köln,24.192523646595856
Düsseldorf,49.134678617367406
Köln,2.6337823061115806
Düsseldorf,-7.828661091193496
Hamburg,33.10139981654568
Leipzig,-2.9923990195080403
Wiesbaden,2.286979035893956
Kassel,-35.11047274619783
Düsseldorf,12.415857815464694
München,13.604475858275928
Frankfurt,-2.8743267583873777
Berlin,-29.115928245526696
Bremen,42.33930303317591
Leipzig,15.3500137210316
Frankfurt,28.25934814553826
Hamburg,15.434302316425477
Bremen,-5.945509567859419
Kassel,-10.013202890139073
Berlin,29.3504071423159
München,-12.14485453963124
Frankfurt,11.926662641516968
Wiesbaden,-1.529034246812568
Leipzig,-21.137877083502744
Hamburg,19.556854691716318
München,42.07536973943242
Leipzig,40.19691919128362
Düsseldorf,-16.621312158890014
Wiesbaden,-30.836150689840522
Kassel,16.53494199304786
Bremen,11.639002677869724
München,-15.68203539413576
Bremen,11.202630836431444
Kassel,18.41615332455038
Leipzig,15.44957762423265
Düsseldorf,-14.783850074360885
Frankfurt,14.718517341013415
Kassel,31.299561605141335
Berlin,5.373998152740268
Dresden,24.261740394229076
München,29.330633140297625
Köln,-14.543010072990672
Berlin,6.901092606312597
Frankfurt,34.057533921462166
Leipzig,0.48570810161347566
Hamburg,27.077249472632936
München,-3.9685079007956237
Berlin,3.6574669473083157
Kassel,-10.563948651081219
Berlin,10.74065994265301
Düsseldorf,3.9649714187265985
München,40.20015195832268
Köln,19.751302679029365
Berlin,9.844894782348174
Wiesbaden,44.20126342893659
München,3.2489862769271465
Wiesbaden,35.82407703868023
Frankfurt,-12.36358564628075
Berlin,-19.635022924039784
Hamburg,-5.30681469578486
Berlin,-23.007198275534847
Kassel,42.09526544142574
Leipzig,-16.112208433369425
Wiesbaden,16.58131412876452
Frankfurt,13.036587381881949
Berlin,-15.885010585271893
Berlin,-36.07541644694149
Dresden,8.932776729774758
München,52.59195744709322
Dresden,45.69770975488043
Dresden,-6.092042383734146
Wiesbaden,3.802269408314843
Düsseldorf,51.15946891503817
Leipzig,21.193922315376604
Berlin,36.96351958571767
Bremen,22.732058521041665
Hamburg,35.064938373383754
München,-6.977677778438473
Wiesbaden,3.7578115460156623
Köln,7.561942885840343
Frankfurt,16.60900522424174
Hamburg,11.093383909562677
Frankfurt,8.130852341719677
Leipzig,13.695443162114202
Leipzig,-24.23016179019109
Leipzig,-5.393139161017821
Düsseldorf,-10.95628336680878
Dresden,9.202991254465124
Frankfurt,25.166432898675634
Köln,31.96902973830628
Wiesbaden,-13.787034690486848
Dresden,54.48226167059727
Wiesbaden,9.655731825021649
Wiesbaden,0.8817033514379258
München,-48.04317993973497
Leipzig,-9.951736159310329
Frankfurt,18.36889559173828
Hamburg,35.332360527675704
Hamburg,36.728750557948345
Düsseldorf,15.733299298912119
Leipzig,11.510669108038172
Leipzig,10.92362072984818
Kassel,17.302889858394067
Köln,-48.04140763387834
Dresden,-5.695430446615395
Berlin,-2.524308551405209
Berlin,16.967378461756184
Leipzig,-11.098726755501215
Leipzig,20.38556642596702
Kassel,22.53113031784923
München,-3.5092349077012273
Frankfurt,8.647362891995392
Düsseldorf,39.685483191300904
Wiesbaden,22.035309093059332
Köln,-7.05102706236606
Berlin,22.15886649668154
Köln,24.857757849872517
Hamburg,-27.50405502735748
Wiesbaden,13.626145625521502
Wiesbaden,25.43993996606358
Berlin,15.574948464960361
Köln,9.742275430065863
Köln,35.88075510972123
Wiesbaden,16.802201035577756
Kassel,-7.077300207282693
Bremen,24.871953972397932
Leipzig,42.49128974327072
Frankfurt,27.48052761976879
Kassel,10.562107926906489
Kassel,22.114767724617785
Leipzig,-10.050635614563454
Köln,4.4841483624827125
Bremen,6.3953913248336764
Leipzig,-11.242557380305808
Bremen,60.1207050232307
Frankfurt,7.085146367954838
Berlin,3.3600970943973216
Düsseldorf,11.525980378353559
Köln,-13.831287221383995
Köln,20.733863223620382
Kassel,4.1854564365642055
Kassel,-6.804989973222938
Kassel,-2.939120165494625
Hamburg,-19.377236848275878
Kassel,9.685023197596964
Köln,-8.405465794551613
München,-16.3642858563039
Berlin,-6.15850541845494
Kassel,-13.51226599224259
Berlin,0.3118516112621208
Leipzig,15.422703359237687
Kassel,34.360481789424455
Leipzig,0.3520133193958852
München,9.2818143316643
Leipzig,-2.384954707561908
Hamburg,2.8499473443341072
Hamburg,53.47133652863576
Dresden,-11.007670464636572
Frankfurt,-2.8402506839924957
Wiesbaden,13.346435875159852
Dresden,33.21897912685584
Kassel,26.92651599702436
Wiesbaden,-2.3134489059147043
Köln,22.75005261241786
Kassel,-26.949691353612444
Kassel,-10.99119624679659
Frankfurt,22.32307405239149
Frankfurt,-7.840867166544328
Berlin,1.4901605004136904
München,21.336905907630022
Wiesbaden,13.017167237931368
Frankfurt,-7.7481662872600765
Berlin,26.82075784204132
Bremen,30.301728931536303
Wiesbaden,9.830549082012233
Leipzig,11.973440914808908
Bremen,0.42163790702497117
Frankfurt,-20.722721510508954
Kassel,2.503037925017586
Leipzig,-8.802885515091777
Düsseldorf,45.506623441399896
Leipzig,-7.284807087893736
Kassel,45.83254726649247
Hamburg,-1.358055502167577
Dresden,37.359828150084205
Bremen,37.15977085186334
Frankfurt,30.016483742603267
Köln,35.94702346693178
Bremen,2.460885232159619
Berlin,3.892896317517014
Hamburg,49.452735693364616
Köln,31.62252944780181
Bremen,34.04420963390372
Kassel,23.489265835536866
München,22.209731067188372
Bremen,30.526349911166495
Bremen,27.033888354441554
Leipzig,19.06779799186282
Hamburg,25.02363633042804
Berlin,24.554971918269523
Düsseldorf,16.26926733273157
Kassel,-12.567964219352675
Wiesbaden,21.542648307498602
Düsseldorf,24.37045112882096
Hamburg,15.590773038605484
München,6.775345056440804
Hamburg,15.404182135878964
Köln,5.811388664574261
Leipzig,4.244358652178455
Hamburg,10.99194824660501
Berlin,7.604214441631815
Hamburg,17.335358059535544
Hamburg,-16.01357347067315
Dresden,-7.942746742794629
Dresden,7.476299587339934
Wiesbaden,22.02062922196518
Düsseldorf,-15.553870241452113
Kassel,-15.748866602101241
München,28.726517897526755
Frankfurt,7.9807657181828064
Wiesbaden,10.53157439214062
Hamburg,33.560214013009464
Kassel,14.95008862626379
Bremen,17.75767258923782
München,0.42670734817082767
Dresden,-13.350356983871428
Dresden,38.53009776843558
Wiesbaden,-33.661062644458
Bremen,40.119627346149514
Berlin,39.54461853526519
Köln,22.61315237232976
Frankfurt,35.519325787337564
Leipzig,-18.217980280903046
Köln,25.206303370495025
Düsseldorf,-2.236341152155891
München,-1.7532543620111252
Leipzig,9.670608810960184
Bremen,9.902947357201043
Düsseldorf,16.67451330971246
Frankfurt,-22.997930293587075
Wiesbaden,13.714997717763733
Leipzig,11.163734344700766
Hamburg,18.448925857092373
Düsseldorf,18.04469189861264
Berlin,18.167502583511247
Bremen,39.68411970169737
Hamburg,14.091362606946952
Wiesbaden,13.36895067368586
Dresden,-4.59279858707019
Düsseldorf,28.245583342760174
Wiesbaden,38.77869529039151
Hamburg,27.63388952769842
Wiesbaden,-31.343803965927286
Düsseldorf,-3.6226726535774194
Leipzig,16.06738259703716
Wiesbaden,-0.8321757733734003
Dresden,15.26707617666063
Berlin,48.68340817140543
Hamburg,15.9423301758974
Bremen,7.88799421911534
Kassel,72.59192178521555
Frankfurt,24.16665637169843
Köln,15.31683951977372
Bremen,23.941027026592266
Frankfurt,18.392391902544464
Düsseldorf,7.406564047505185
Düsseldorf,39.82422239207543
Kassel,0.462921975489861
Leipzig,9.577565417585548
Düsseldorf,31.3741308298955
Köln,-3.42808569161253
Kassel,11.380786171625417
Köln,3.694107962973284
Kassel,-22.09853290570959
Berlin,20.206444776398165
Köln,-13.438021758726887
Kassel,35.868401265954326
Hamburg,-3.345554203335112
Hamburg,4.312615787693935
Hamburg,-14.749790848117655
Hamburg,-13.71440029795238
Wiesbaden,27.878222844958902
Frankfurt,-21.34280270352564
Kassel,22.614280827989198
Kassel,-16.465377051718008
Frankfurt,-14.24826825885756
Bremen,-0.46446721999572915
Leipzig,26.650808853909755
Bremen,2.6011922714789293
Leipzig,32.03993568373953
Frankfurt,-1.5734803124912577
Leipzig,-0.7015890081578071
Berlin,2.486804146816393
Frankfurt,18.224101606594253
Wiesbaden,-18.80436975059098
Bremen,-10.99728766932867
Wiesbaden,-11.158125622426496
Leipzig,8.073100450777467
Berlin,4.215052372151492
Berlin,23.21116436232338
Wiesbaden,16.371842858404207
München,21.810623401010538
Frankfurt,38.00219920204148
Frankfurt,30.341979416435045
Frankfurt,30.71997632963374
Kassel,36.636713952248144
Frankfurt,0.9159560497141719
München,8.98994441562186
Wiesbaden,4.190665410781381
Wiesbaden,23.72512722141009
Düsseldorf,-18.589223133313087
Hamburg,3.906508104042423
Bremen,41.53807161689529
Leipzig,-34.439696349174014
Köln,2.0619552688026923
Bremen,52.06692560014965
Leipzig,9.1472233184173
Kassel,-3.8412792019596758
Berlin,-23.863101815557997
Frankfurt,5.973762317532279
Wiesbaden,-6.502030088152889
Kassel,-2.6603001385636365
Bremen,31.47479813067862
Berlin,45.753675485271856
Berlin,-18.502857532701235
Dresden,35.93823767853256
Berlin,37.34616944304514
Kassel,-22.326513258481377
Dresden,19.274287891782166
Dresden,2.4468605973280173
Hamburg,38.4444541729441
Dresden,-19.92189328222373
Kassel,6.90186905894083
Kassel,16.868177143498237
Bremen,20.34435896032769
Hamburg,8.825106036572697
Düsseldorf,-20.18086605718008
Leipzig,8.246957394203895
Leipzig,19.887599809045298
Wiesbaden,42.675429618788876
Berlin,-22.554023275179603
Leipzig,-9.641101905795487
Dresden,6.177227592004526
Hamburg,28.381951745391007
Frankfurt,-11.322775534219815
Köln,-14.053497674563594
Frankfurt,22.921789273918414
Berlin,-4.390744736830527
Leipzig,11.976083916880272
Kassel,3.3092597905843055
Dresden,21.408691693315003
Wiesbaden,56.080137240222214
Hamburg,33.214215457926535
Köln,-1.3384309982753102
Düsseldorf,-23.46922492391974
Köln,14.734191975246787
Hamburg,35.921704370291096
Dresden,-8.625272316058641
Kassel,-22.094222885123898
Kassel,-2.045698830397864
Wiesbaden,28.159718339510558
Kassel,-7.1621258894372595
Dresden,15.52217868319994
Frankfurt,54.901946399827935
Frankfurt,30.150775781274376
Leipzig,17.633866045980763
Hamburg,23.290699105166976
Bremen,14.591271568322934
Wiesbaden,2.52235790306651
Leipzig,38.79409014679452
Frankfurt,24.044400713496675
Köln,14.084772074520815
Frankfurt,-13.155930985253047
Köln,12.682572283500665
Frankfurt,-9.32089789103778
Bremen,23.392233215783108
Dresden,28.182631923994244
Frankfurt,28.3886297787689
Dresden,9.7119035086884
Leipzig,5.357802727978692
Frankfurt,-5.574444989513605
Dresden,5.395496007121033
Frankfurt,8.804893908459482
Kassel,4.124587646432037
Düsseldorf,-1.8653265477912164
Frankfurt,-11.913711954907207
Dresden,-11.252778521901384
Berlin,24.395278565309106
Berlin,-19.595335422028096
Frankfurt,11.361491474674134
Köln,2.734541146046986
Hamburg,-2.9707351749128357
Düsseldorf,-8.867150485481194
